combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 9)",732,norm,1,2,"{'loc': 0.03045765027322405, 'scale': 0.23528016866991186}",20.52508575782906,0.4524146583564982,0.0001,-37.05017151565812,-27.858610487735497,
"(7, 10)",732,norm,1,2,"{'loc': 0.023862704918032787, 'scale': 0.17746756400258407}",226.9411486323364,0.4465548163515914,0.0001,-449.8822972646728,-440.69073623675024,
"(7, 11)",732,norm,1,2,"{'loc': 0.02827185792349727, 'scale': 0.18844534509455244}",183.00638844215644,0.4404121625711567,0.0001,-362.01277688431287,-352.82121585639027,
"(7, 12)",732,norm,1,2,"{'loc': 0.04115437158469945, 'scale': 0.25556911621702133}",-40.022935104872886,0.4465867117840963,0.0001,84.04587020974577,93.2374312376684,
"(7, 13)",732,norm,1,2,"{'loc': 0.03827868852459017, 'scale': 0.22426391784316857}",55.62700981240289,0.4450275191457474,0.0001,-107.25401962480578,-98.06245859688316,
"(7, 14)",732,norm,1,2,"{'loc': 0.060592896174863374, 'scale': 0.45723111209493217}",-465.824474577567,0.4668856232414944,0.0001,935.648949155134,944.8405101830566,
"(7, 15)",732,norm,1,2,"{'loc': 0.05228551912568308, 'scale': 0.3714615256840583}",-313.75609730925345,0.4762977411678657,0.0001,631.5121946185069,640.7037556464295,
"(7, 16)",732,norm,1,2,"{'loc': 0.03890027322404372, 'scale': 0.30719639310114233}",-174.70681640897058,0.4726165285400523,0.0001,353.4136328179412,362.60519384586377,
"(7, 17)",732,norm,1,2,"{'loc': 0.02137295081967213, 'scale': 0.21250818108464598}",95.04014153837451,0.4599713106234906,0.0001,-186.08028307674903,-176.8887220488264,
"(7, 18)",732,norm,1,2,"{'loc': 0.013097677595628413, 'scale': 0.10484225573452056}",612.2154113577096,0.4503242760565644,0.0001,-1220.4308227154193,-1211.2392616874963,
"(7, 19)",732,norm,1,2,"{'loc': 0.0066632513661202195, 'scale': 0.025501292195421563}",1647.0641382548442,0.3970029933491223,0.0001,-3290.1282765096885,-3280.936715481766,
"(7, 20)",732,norm,1,2,"{'loc': 0.017387295081967215, 'scale': 0.31884915569469363}",-201.95980943538177,0.4782707337235139,0.0001,407.91961887076354,417.11117989868615,
"(7, 21)",732,norm,1,2,"{'loc': 0.08605532786885246, 'scale': 1.108241652711604}",-1113.894059373176,0.4984431041705091,0.0001,2231.788118746352,2240.9796797742742,
"(7, 22)",732,norm,1,2,"{'loc': 0.032950819672131156, 'scale': 0.38071149369798957}",-331.760779139435,0.4693946867348053,0.0001,667.52155827887,676.7131193067926,
"(7, 23)",732,norm,1,2,"{'loc': 0.07275273224043717, 'scale': 0.689678506460768}",-766.7032493357273,0.5025322185825679,0.0001,1537.4064986714543,1546.5980596993772,
"(1, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 0)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 1)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 2)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 3)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 4)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 5)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 6)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 7)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 8)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 9)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 10)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 11)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 12)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 13)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 14)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 15)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 16)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 17)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 18)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 19)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 20)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 21)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 22)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 23)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 0)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 1)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 2)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 3)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 4)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 5)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 6)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 7)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 8)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 9)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 10)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 11)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 12)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 13)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 14)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 15)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 16)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 17)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 18)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 19)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 20)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 21)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 22)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 23)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 0)",732,lognorm,1,3,"{'s': 8.160974464861906e-07, 'loc': -524289.3333504073, 'scale': 524289.3774929922}",-417.2440420282702,0.5130828753002368,0.0001,840.4880840565404,854.2754255984244,-inf
"(1, 1)",732,lognorm,1,3,"{'s': 1.0273425054961593e-06, 'loc': -262150.30208037654, 'scale': 262150.3302769595}",-78.38018058958619,0.5034401874720317,0.0001,162.76036117917238,176.5477027210563,-inf
"(1, 2)",732,lognorm,1,3,"{'s': 1.7629479713040983e-06, 'loc': -131072.32102780632, 'scale': 131072.3413896245}",33.73053005774884,0.5009556627251626,0.0001,-61.46106011549767,-47.67371857361374,-inf
"(1, 3)",732,lognorm,1,3,"{'s': 2.0441033089824284e-06, 'loc': -65537.24307750765, 'scale': 65537.25261288986}",432.7868081863778,0.4983173937032511,0.0001,-859.5736163727556,-845.7862748308717,-inf
"(1, 4)",732,lognorm,-2,0,"{'s': 204.81143968480006, 'loc': -5e-324, 'scale': 3.256337806584969e-297}",inf,0.0,0.0,0.0,0.0,
"(1, 5)",732,lognorm,-2,0,"{'s': 328.7508064674665, 'loc': -5e-324, 'scale': 2.1448734153541796e-237}",inf,0.0,0.0,0.0,0.0,
"(1, 6)",732,lognorm,-2,0,"{'s': 347.49102338469146, 'loc': -5e-324, 'scale': 6.185273121605898e-106}",inf,0.0,0.0,0.0,0.0,
"(1, 7)",732,lognorm,-2,0,"{'s': 175.01634932908024, 'loc': -5e-324, 'scale': 8.541874350884132e-20}",inf,0.0,0.0,0.0,0.0,
"(1, 8)",732,lognorm,1,3,"{'s': 94.65993536147724, 'loc': -5e-324, 'scale': 1.2258656628017498e-05}",3908.915746320634,0.5118372753491227,0.0001,-7811.831492641268,-7798.044151099384,-inf
"(1, 9)",732,lognorm,1,3,"{'s': 94.66010213270727, 'loc': -5e-324, 'scale': 1.232256878748732e-05}",3905.107976204157,0.5118153649137176,0.0001,-7804.215952408314,-7790.428610866431,-inf
"(1, 10)",732,lognorm,-2,0,"{'s': 98.43167519549911, 'loc': -5e-324, 'scale': 3.697801969756645e-06}",inf,0.0,0.0,0.0,0.0,
"(1, 11)",732,lognorm,-2,0,"{'s': 121.46638671003166, 'loc': -5e-324, 'scale': 2.613995703039956e-09}",inf,0.0,0.0,0.0,0.0,
"(1, 12)",732,lognorm,-2,0,"{'s': 112.23985087177776, 'loc': -5e-324, 'scale': 6.136829566140058e-08}",inf,0.0,0.0,0.0,0.0,
"(1, 13)",732,lognorm,-2,0,"{'s': 108.99411321725144, 'loc': -5e-324, 'scale': 2.047450003913189e-07}",inf,0.0,0.0,0.0,0.0,
"(1, 14)",732,lognorm,-2,0,"{'s': 127.29811707917449, 'loc': -5e-324, 'scale': 5.504181311211267e-10}",inf,0.0,0.0,0.0,0.0,
"(1, 15)",732,lognorm,-2,0,"{'s': 142.9630609557783, 'loc': -5e-324, 'scale': 9.97489100144958e-13}",inf,0.0,0.0,0.0,0.0,
"(1, 16)",732,lognorm,-2,0,"{'s': 251.55273440476824, 'loc': -5e-324, 'scale': 7.636689571194175e-43}",inf,0.0,0.0,0.0,0.0,
"(1, 17)",732,lognorm,-2,0,"{'s': 323.58637219409684, 'loc': -5e-324, 'scale': 2.1823819111665187e-82}",inf,0.0,0.0,0.0,0.0,
"(1, 18)",732,lognorm,-2,0,"{'s': 361.814049457963, 'loc': -5e-324, 'scale': 5.780825838030475e-125}",inf,0.0,0.0,0.0,0.0,
"(1, 19)",732,lognorm,-2,0,"{'s': 371.54870331317375, 'loc': -5e-324, 'scale': 9.901695776694637e-169}",inf,0.0,0.0,0.0,0.0,
"(1, 20)",732,lognorm,-2,0,"{'s': 360.70850179990737, 'loc': -5e-324, 'scale': 1.894028568184567e-201}",inf,0.0,0.0,0.0,0.0,
"(1, 21)",732,lognorm,-2,0,"{'s': 353.68916735217715, 'loc': -5e-324, 'scale': 4.6221966991258627e-212}",inf,0.0,0.0,0.0,0.0,
"(1, 22)",732,lognorm,-2,0,"{'s': 354.65664349938885, 'loc': -5e-324, 'scale': 4.4557501602054e-211}",inf,0.0,0.0,0.0,0.0,
"(1, 23)",732,lognorm,-2,0,"{'s': 357.60647450228186, 'loc': -5e-324, 'scale': 4.838302268042901e-207}",inf,0.0,0.0,0.0,0.0,
"(2, 0)",728,lognorm,-2,0,"{'s': 359.8361621716244, 'loc': -5e-324, 'scale': 1.0836600041962704e-203}",inf,0.0,0.0,0.0,0.0,
"(2, 1)",728,lognorm,-2,0,"{'s': 357.4159064019248, 'loc': -5e-324, 'scale': 2.6952728805647414e-207}",inf,0.0,0.0,0.0,0.0,
"(2, 2)",728,lognorm,-2,0,"{'s': 346.9656149213147, 'loc': -5e-324, 'scale': 1.1904191750415999e-220}",inf,0.0,0.0,0.0,0.0,
"(2, 3)",728,lognorm,-2,0,"{'s': 332.1910304810455, 'loc': -5e-324, 'scale': 6.1766652879926e-235}",inf,0.0,0.0,0.0,0.0,
"(2, 4)",728,lognorm,-2,0,"{'s': 317.79810742358666, 'loc': -5e-324, 'scale': 4.2335484718837943e-246}",inf,0.0,0.0,0.0,0.0,
"(2, 5)",728,lognorm,-2,0,"{'s': 344.87703068718395, 'loc': -5e-324, 'scale': 3.0322040032312656e-222}",inf,0.0,0.0,0.0,0.0,
"(2, 6)",728,lognorm,-2,0,"{'s': 355.0752886690144, 'loc': -5e-324, 'scale': 2.829846339159696e-115}",inf,0.0,0.0,0.0,0.0,
"(2, 7)",728,lognorm,-2,0,"{'s': 181.16381728156367, 'loc': -5e-324, 'scale': 4.2242359505222226e-21}",inf,0.0,0.0,0.0,0.0,
"(2, 8)",728,lognorm,1,3,"{'s': 82.38504545227892, 'loc': -5e-324, 'scale': 0.0002782458912051619}",1715.6504321473367,0.5083292993839227,0.0001,-3425.3008642946734,-3411.529961150083,-inf
"(2, 9)",728,lognorm,1,3,"{'s': 77.72890140447682, 'loc': -5e-324, 'scale': 0.000789201270780838}",999.052046835544,0.5055967865053422,0.0001,-1992.104093671088,-1978.333190526498,-inf
"(2, 10)",728,lognorm,1,3,"{'s': 77.72512686318662, 'loc': -5e-324, 'scale': 0.0007530960803825812}",1033.1772548758745,0.5058377392068,0.0001,-2060.354509751749,-2046.583606607159,-inf
"(2, 11)",728,lognorm,-2,0,"{'s': 105.88472860802065, 'loc': -5e-324, 'scale': 5.120383968178057e-07}",inf,0.0,0.0,0.0,0.0,
"(2, 12)",728,lognorm,-2,0,"{'s': 105.8949691185761, 'loc': -5e-324, 'scale': 5.519185738138829e-07}",inf,0.0,0.0,0.0,0.0,
"(2, 13)",728,lognorm,1,3,"{'s': 94.93583018810955, 'loc': -5e-324, 'scale': 1.3875654594437488e-05}",3795.235028096447,0.514985780943433,0.0001,-7584.470056192894,-7570.699153048304,-inf
"(2, 14)",728,lognorm,-2,0,"{'s': 112.60667135620135, 'loc': -5e-324, 'scale': 8.732786144477496e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 15)",728,lognorm,-2,0,"{'s': 133.11705834763998, 'loc': -5e-324, 'scale': 6.132654018878654e-11}",inf,0.0,0.0,0.0,0.0,
"(2, 16)",728,lognorm,-2,0,"{'s': 206.48547138722145, 'loc': -5e-324, 'scale': 1.6598104612138424e-27}",inf,0.0,0.0,0.0,0.0,
"(2, 17)",728,lognorm,-2,0,"{'s': 292.6450387380932, 'loc': -5e-324, 'scale': 2.0586049043762205e-62}",inf,0.0,0.0,0.0,0.0,
"(2, 18)",728,lognorm,-2,0,"{'s': 358.5725594072505, 'loc': -5e-324, 'scale': 2.0706250636298346e-119}",inf,0.0,0.0,0.0,0.0,
"(2, 19)",728,lognorm,-2,0,"{'s': 371.8826195175356, 'loc': -5e-324, 'scale': 2.1664191097440203e-159}",inf,0.0,0.0,0.0,0.0,
"(2, 20)",728,lognorm,-2,0,"{'s': 366.6834809053153, 'loc': -5e-324, 'scale': 1.4321426450902633e-189}",inf,0.0,0.0,0.0,0.0,
"(2, 21)",728,lognorm,-2,0,"{'s': 362.2034028870564, 'loc': -5e-324, 'scale': 5.952041593960415e-199}",inf,0.0,0.0,0.0,0.0,
"(2, 22)",728,lognorm,-2,0,"{'s': 363.70966579824443, 'loc': -5e-324, 'scale': 3.0658620428129995e-196}",inf,0.0,0.0,0.0,0.0,
"(2, 23)",728,lognorm,-2,0,"{'s': 364.8907898901842, 'loc': -5e-324, 'scale': 5.635191614594408e-194}",inf,0.0,0.0,0.0,0.0,
"(3, 0)",728,lognorm,-2,0,"{'s': 368.1403389177966, 'loc': -5e-324, 'scale': 5.8406522251863e-186}",inf,0.0,0.0,0.0,0.0,
"(3, 1)",728,lognorm,-2,0,"{'s': 361.9045244738631, 'loc': -5e-324, 'scale': 3.883431713407374e-200}",inf,0.0,0.0,0.0,0.0,
"(3, 2)",728,lognorm,-2,0,"{'s': 356.4172549160032, 'loc': -5e-324, 'scale': 1.1665176985697916e-208}",inf,0.0,0.0,0.0,0.0,
"(3, 3)",728,lognorm,-2,0,"{'s': 347.5428651396972, 'loc': -5e-324, 'scale': 7.977145600701545e-220}",inf,0.0,0.0,0.0,0.0,
"(3, 4)",728,lognorm,-2,0,"{'s': 334.0050332962109, 'loc': -5e-324, 'scale': 3.2336646136913317e-233}",inf,0.0,0.0,0.0,0.0,
"(3, 5)",728,lognorm,-2,0,"{'s': 349.12422965088723, 'loc': -5e-324, 'scale': 2.265076847911199e-217}",inf,0.0,0.0,0.0,0.0,
"(3, 6)",728,lognorm,-2,0,"{'s': 348.4486308479938, 'loc': -5e-324, 'scale': 6.722771976958743e-107}",inf,0.0,0.0,0.0,0.0,
"(3, 7)",728,lognorm,-2,0,"{'s': 182.96149726836572, 'loc': -5e-324, 'scale': 1.3712565034339165e-21}",inf,0.0,0.0,0.0,0.0,
"(3, 8)",728,lognorm,1,3,"{'s': 94.92112487130089, 'loc': -5e-324, 'scale': 1.2160396056879211e-05}",3891.4084849038136,0.5132349287952911,0.0001,-7776.816969807627,-7763.046066663037,-inf
"(3, 9)",728,lognorm,1,3,"{'s': 82.3907620057365, 'loc': -5e-324, 'scale': 0.0002914473062101249}",1681.8546928746246,0.5047511765856845,0.0001,-3357.709385749249,-3343.938482604659,-inf
