combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 10)",732,norm,1,2,"{'loc': 1.9310382513661202, 'scale': 2.221722950033652}",-1623.006161200699,0.1925415685376457,0.0001,3250.012322401398,3259.2038834293203,
"(7, 11)",732,norm,1,2,"{'loc': 1.8908060109289617, 'scale': 2.0198964349342377}",-1553.2928541792403,0.1786806582261796,0.0001,3110.5857083584806,3119.777269386403,
"(7, 12)",732,norm,1,2,"{'loc': 1.946813524590164, 'scale': 2.218877585817135}",-1622.0680867782307,0.190301139181193,0.0001,3248.136173556461,3257.327734584384,
"(7, 13)",732,norm,1,2,"{'loc': 2.1418169398907105, 'scale': 2.4354905605341086}",-1690.2514875898348,0.1897499260665587,0.0001,3384.5029751796696,3393.694536207592,
"(7, 14)",732,norm,1,2,"{'loc': 2.1022506830601095, 'scale': 2.3049644200724835}",-1649.9307622436636,0.1810343683934303,0.0001,3303.861524487327,3313.0530855152497,
"(7, 15)",732,norm,1,2,"{'loc': 2.1425648907103825, 'scale': 2.3129134442600576}",-1652.4508338537537,0.1772968056670912,0.0001,3308.9016677075074,3318.09322873543,
"(7, 16)",732,norm,1,2,"{'loc': 2.107667349726776, 'scale': 2.260961670441242}",-1635.8214624773468,0.1956240631251822,0.0001,3275.6429249546936,3284.834485982616,
"(7, 17)",732,norm,1,2,"{'loc': 1.9072370218579233, 'scale': 2.2424129764921337}",-1629.7914419629492,0.2104973000474043,0.0001,3263.5828839258984,3272.774444953821,
"(7, 18)",732,norm,1,2,"{'loc': 1.8611987704918034, 'scale': 2.1590809556044164}",-1602.0707043752288,0.2259448605720695,0.0001,3208.1414087504577,3217.33296977838,
"(7, 19)",732,norm,1,2,"{'loc': 1.852581967213115, 'scale': 2.0669333814262263}",-1570.1433553338993,0.202050004079483,0.0001,3144.2867106677986,3153.478271695721,
"(7, 20)",732,norm,1,2,"{'loc': 1.799282786885246, 'scale': 1.9745725737468671}",-1536.6806385188938,0.2047537971080092,0.0001,3077.361277037788,3086.55283806571,
"(7, 21)",732,norm,1,2,"{'loc': 1.8922882513661206, 'scale': 1.940437511288926}",-1523.9156655641077,0.2114828099800238,0.0001,3051.8313311282154,3061.022892156138,
"(7, 22)",732,norm,1,2,"{'loc': 1.8704952185792352, 'scale': 1.9188942988702375}",-1515.743372502573,0.2109187393435737,0.0001,3035.486745005146,3044.678306033069,
"(7, 23)",732,norm,1,2,"{'loc': 1.950068306010929, 'scale': 1.9899426758722942}",-1542.3564754961112,0.2085641453456834,0.0001,3088.7129509922224,3097.904512020145,
"(1, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 0)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 1)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 2)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 3)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 4)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 5)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 6)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 7)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 8)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 9)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 10)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 11)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 12)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 13)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 14)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 15)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 16)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 17)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 18)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 19)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 20)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 21)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 22)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 23)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 0)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 1)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 2)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 3)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 4)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 5)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 6)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 7)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 8)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 9)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 10)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 11)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 12)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 13)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 14)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 15)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 16)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 17)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 18)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 19)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 20)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 21)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 22)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 23)",728,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 0)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 1)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 2)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 3)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 4)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 5)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 6)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 7)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 8)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 9)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 10)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 11)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 12)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 13)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 14)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 15)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 16)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 17)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 18)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 19)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 20)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 21)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 22)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 23)",732,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(1, 0)",732,lognorm,-2,0,"{'s': 121.2700231814497, 'loc': -5e-324, 'scale': 7.896137274433863e-10}",inf,0.0,0.0,0.0,0.0,
"(1, 1)",732,lognorm,-2,0,"{'s': 142.66742427290393, 'loc': -5e-324, 'scale': 2.2411914300286473e-13}",inf,0.0,0.0,0.0,0.0,
"(1, 2)",732,lognorm,-2,0,"{'s': 158.67732655383995, 'loc': -5e-324, 'scale': 1.5815573520095136e-16}",inf,0.0,0.0,0.0,0.0,
"(1, 3)",732,lognorm,-2,0,"{'s': 129.7555474207474, 'loc': -5e-324, 'scale': 3.438002011224945e-11}",inf,0.0,0.0,0.0,0.0,
"(1, 4)",732,lognorm,-2,0,"{'s': 137.65681012956708, 'loc': -5e-324, 'scale': 1.5670123138341043e-12}",inf,0.0,0.0,0.0,0.0,
"(1, 5)",732,lognorm,-2,0,"{'s': 142.65719340796275, 'loc': -5e-324, 'scale': 2.1327122200869393e-13}",inf,0.0,0.0,0.0,0.0,
"(1, 6)",732,lognorm,-2,0,"{'s': 137.6928608560339, 'loc': -5e-324, 'scale': 1.8941801228085825e-12}",inf,0.0,0.0,0.0,0.0,
"(1, 7)",732,lognorm,-2,0,"{'s': 98.28666918821996, 'loc': -5e-324, 'scale': 1.2407480741944825e-06}",inf,0.0,0.0,0.0,0.0,
"(1, 8)",732,lognorm,1,3,"{'s': 82.04379157700012, 'loc': -5e-324, 'scale': 9.79841321692522e-05}",2492.103544530582,0.5105334997657068,0.0001,-4978.207089061164,-4964.4197475192805,-inf
"(1, 9)",732,lognorm,1,3,"{'s': 90.60469601282243, 'loc': -5e-324, 'scale': 1.6841125264097276e-05}",3708.489331869289,0.5175060163408551,0.0001,-7410.978663738578,-7397.191322196694,-inf
"(1, 10)",732,lognorm,1,3,"{'s': 82.07732160946289, 'loc': -5e-324, 'scale': 0.00013650321411334945}",2249.115291234232,0.5136132329577827,0.0001,-4492.2305824684645,-4478.443240926581,-inf
"(1, 11)",732,lognorm,1,3,"{'s': 61.35992879830637, 'loc': -5e-324, 'scale': 0.008687141894701154}",-578.1179174872748,0.5026771776698741,0.0001,1162.2358349745496,1176.0231765164335,-inf
"(1, 12)",732,lognorm,1,3,"{'s': 82.09557758999978, 'loc': -5e-324, 'scale': 0.0001627535766845204}",2120.202192109619,0.512754382301229,0.0001,-4234.404384219238,-4220.617042677354,-inf
"(1, 13)",732,lognorm,1,3,"{'s': 0.8679716569747481, 'loc': -0.370735853364199, 'scale': 2.3502216246767937}",-1560.515625333765,0.0789728746424146,0.0001,3127.03125066753,3140.818592209414,-inf
"(1, 14)",732,lognorm,1,3,"{'s': 54.92751144902052, 'loc': -5e-324, 'scale': 0.02592589764788727}",-1297.4589349234932,0.4972162870513332,0.0001,2600.9178698469864,2614.7052113888703,-inf
"(1, 15)",732,lognorm,1,3,"{'s': 0.9250625959319314, 'loc': -0.3033581817008214, 'scale': 2.0233809364263933}",-1497.5362168648885,0.1018745676194242,0.0001,3001.072433729777,3014.859775271661,-inf
"(1, 16)",732,lognorm,1,3,"{'s': 54.92678234995202, 'loc': -5e-324, 'scale': 0.026257629927940927}",-1306.715814166893,0.4957578588635282,0.0001,2619.431628333786,2633.21896987567,-inf
"(1, 17)",732,lognorm,1,3,"{'s': 1.1248602906086667, 'loc': -0.12464645811708308, 'scale': 1.5190613596927531}",-1430.8330745948524,0.0949022369841636,0.0001,2867.666149189705,2881.4534907315888,-inf
"(1, 18)",732,lognorm,1,3,"{'s': 86.41410406148279, 'loc': -5e-324, 'scale': 3.3416131731328916e-05}",3241.575782364502,0.5154938437702787,0.0001,-6477.151564729005,-6463.364223187122,-inf
"(1, 19)",732,lognorm,1,3,"{'s': 90.54985844056365, 'loc': -5e-324, 'scale': 1.025331039126104e-05}",4072.1678642022807,0.5152673041594613,0.0001,-8138.335728404561,-8124.548386862678,-inf
"(1, 20)",732,lognorm,-2,0,"{'s': 98.29880974355066, 'loc': -5e-324, 'scale': 1.3358379720605085e-06}",inf,0.0,0.0,0.0,0.0,
"(1, 21)",732,lognorm,-2,0,"{'s': 105.43062259377838, 'loc': -5e-324, 'scale': 1.629628349961308e-07}",inf,0.0,0.0,0.0,0.0,
"(1, 22)",732,lognorm,-2,0,"{'s': 152.12133747147976, 'loc': -5e-324, 'scale': 4.615826012603006e-15}",inf,0.0,0.0,0.0,0.0,
"(1, 23)",732,lognorm,-2,0,"{'s': 135.13685633700186, 'loc': -5e-324, 'scale': 5.8604067045494814e-12}",inf,0.0,0.0,0.0,0.0,
"(2, 0)",728,lognorm,-2,0,"{'s': 143.07239145856553, 'loc': -5e-324, 'scale': 2.215556348783605e-13}",inf,0.0,0.0,0.0,0.0,
"(2, 1)",728,lognorm,-2,0,"{'s': 130.13909470202222, 'loc': -5e-324, 'scale': 3.761913923765089e-11}",inf,0.0,0.0,0.0,0.0,
"(2, 2)",728,lognorm,-2,0,"{'s': 138.07010803487123, 'loc': -5e-324, 'scale': 1.7539471978379682e-12}",inf,0.0,0.0,0.0,0.0,
"(2, 3)",728,lognorm,-2,0,"{'s': 140.60135549478792, 'loc': -5e-324, 'scale': 6.360632961220469e-13}",inf,0.0,0.0,0.0,0.0,
"(2, 4)",728,lognorm,-2,0,"{'s': 135.48956737616734, 'loc': -5e-324, 'scale': 4.972432306616655e-12}",inf,0.0,0.0,0.0,0.0,
"(2, 5)",728,lognorm,-2,0,"{'s': 145.49249859761846, 'loc': -5e-324, 'scale': 7.715513628330503e-14}",inf,0.0,0.0,0.0,0.0,
"(2, 6)",728,lognorm,-2,0,"{'s': 135.47692085665838, 'loc': -5e-324, 'scale': 4.6700262364060265e-12}",inf,0.0,0.0,0.0,0.0,
"(2, 7)",728,lognorm,1,3,"{'s': 86.62681677246626, 'loc': -5e-324, 'scale': 2.618706413827899e-05}",3399.53939824788,0.5178293588511949,0.0001,-6793.07879649576,-6779.30789335117,-inf
"(2, 8)",728,lognorm,1,3,"{'s': 55.05915623842126, 'loc': -5e-324, 'scale': 0.019051036010448566}",-1067.7382430268267,0.4964745376900694,0.0001,2141.4764860536534,2155.247389198244,-inf
"(2, 9)",728,lognorm,1,3,"{'s': 0.7969466754385968, 'loc': -0.42051735582506694, 'scale': 2.2441784363463757}",-1456.2260627535936,0.0915722390203147,0.0001,2918.4521255071872,2932.223028651777,-inf
"(2, 10)",728,lognorm,1,3,"{'s': 0.7573381979452446, 'loc': -0.4746205777672276, 'scale': 2.427625608489583}",-1476.3232715893623,0.0810202654862471,0.0001,2958.6465431787246,2972.417446323315,-inf
"(2, 11)",728,lognorm,1,3,"{'s': 0.685411468031767, 'loc': -0.6468337780009715, 'scale': 2.7576936458805013}",-1496.474450246939,0.0931924697681362,0.0001,2998.9489004938787,3012.719803638469,-inf
"(2, 12)",728,lognorm,1,3,"{'s': 0.7181277858166404, 'loc': -0.6989279988539125, 'scale': 2.9500482945880893}",-1579.5076959270452,0.0837216103024505,0.0001,3165.0153918540905,3178.7862949986807,-inf
"(2, 13)",728,lognorm,1,3,"{'s': 0.7390998224595167, 'loc': -0.6297772417912126, 'scale': 2.841909491534133}",-1573.275286287129,0.0926667384720087,0.0001,3152.550572574258,3166.321475718848,-inf
"(2, 14)",728,lognorm,1,3,"{'s': 0.8657388245478743, 'loc': -0.40771478355515833, 'scale': 2.399003004541522}",-1565.0687891290029,0.1036972496203397,0.0001,3136.1375782580058,3149.908481402596,-inf
"(2, 15)",728,lognorm,1,3,"{'s': 0.9062931502239778, 'loc': -0.3654963053980963, 'scale': 2.335129452604371}",-1578.7505573620144,0.0804564732347581,0.0001,3163.501114724029,3177.272017868619,-inf
"(2, 16)",728,lognorm,1,3,"{'s': 0.8969952562386495, 'loc': -0.38111074497496755, 'scale': 2.274662206508897}",-1552.143602839863,0.0799123224588368,0.0001,3110.287205679726,3124.058108824316,-inf
"(2, 17)",728,lognorm,1,3,"{'s': 82.29769127910384, 'loc': -5e-324, 'scale': 0.000125028327037565}",2298.797520444884,0.5141843204125018,0.0001,-4591.595040889768,-4577.824137745178,-inf
"(2, 18)",728,lognorm,1,3,"{'s': 90.824036024039, 'loc': -5e-324, 'scale': 1.236179801434096e-05}",3911.571090446701,0.5186874009234321,0.0001,-7817.142180893403,-7803.371277748813,-inf
"(2, 19)",728,lognorm,-2,0,"{'s': 118.68586128110398, 'loc': -5e-324, 'scale': 3.380346241906981e-09}",inf,0.0,0.0,0.0,0.0,
"(2, 20)",728,lognorm,1,3,"{'s': 82.25968892693103, 'loc': -5e-324, 'scale': 8.502005244207765e-05}",2579.8890540680395,0.5110595350943664,0.0001,-5153.778108136079,-5140.007204991489,-inf
"(2, 21)",728,lognorm,-2,0,"{'s': 112.40250987674258, 'loc': -5e-324, 'scale': 2.2367694243025168e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 22)",728,lognorm,-2,0,"{'s': 127.4105580021075, 'loc': -5e-324, 'scale': 1.31988199485675e-10}",inf,0.0,0.0,0.0,0.0,
"(2, 23)",728,lognorm,-2,0,"{'s': 118.66370555775197, 'loc': -5e-324, 'scale': 2.932600394124263e-09}",inf,0.0,0.0,0.0,0.0,
"(3, 0)",728,lognorm,-2,0,"{'s': 140.63475915139878, 'loc': -5e-324, 'scale': 7.547525602770082e-13}",inf,0.0,0.0,0.0,0.0,
"(3, 1)",728,lognorm,-2,0,"{'s': 118.63693115595636, 'loc': -5e-324, 'scale': 2.489233816152793e-09}",inf,0.0,0.0,0.0,0.0,
"(3, 2)",728,lognorm,-2,0,"{'s': 130.15495257694784, 'loc': -5e-324, 'scale': 4.1216967320499124e-11}",inf,0.0,0.0,0.0,0.0,
"(3, 3)",728,lognorm,-2,0,"{'s': 127.36512966256936, 'loc': -5e-324, 'scale': 1.0241805244595691e-10}",inf,0.0,0.0,0.0,0.0,
"(3, 4)",728,lognorm,-2,0,"{'s': 118.60410385767605, 'loc': -5e-324, 'scale': 2.029320799501821e-09}",inf,0.0,0.0,0.0,0.0,
"(3, 5)",728,lognorm,-2,0,"{'s': 130.1468638258057, 'loc': -5e-324, 'scale': 3.9400053123831166e-11}",inf,0.0,0.0,0.0,0.0,
"(3, 6)",728,lognorm,-2,0,"{'s': 105.69291043679115, 'loc': -5e-324, 'scale': 1.304883755083267e-07}",inf,0.0,0.0,0.0,0.0,
"(3, 7)",728,lognorm,-2,0,"{'s': 109.12843124073044, 'loc': -5e-324, 'scale': 6.487715543358505e-08}",inf,0.0,0.0,0.0,0.0,
